2021-10-16 12:23:16.154748, 0.7896347045898438, nan
2021-10-16 12:23:16.255447, 0.75897216796875, nan
2021-10-16 12:23:16.355435, 0.7410888671875, nan
2021-10-16 12:23:16.454166, 0.7155380249023438, nan
2021-10-16 12:23:16.554561, 0.6976547241210938, nan
2021-10-16 12:23:16.654247, 0.7206497192382812, nan
2021-10-16 12:23:16.754520, 0.7615280151367188, nan
2021-10-16 12:23:16.854433, 0.7666397094726562, nan
2021-10-16 12:23:16.954441, 0.7513046264648438, nan
2021-10-16 12:23:17.054088, 0.7462005615234375, nan
2021-10-16 12:23:17.155175, 0.7513046264648438, nan
2021-10-16 12:23:17.254698, 0.7640838623046875, nan
2021-10-16 12:23:17.354788, 0.787078857421875, nan
2021-10-16 12:23:17.454730, 0.822845458984375, nan
2021-10-16 12:23:17.555137, 0.9046096801757812, nan
2021-10-16 12:23:17.655139, 1.0681304931640625, nan
2021-10-16 12:23:17.755137, 1.2444229125976562, nan
2021-10-16 12:23:17.854970, 1.3772811889648438, nan
2021-10-16 12:23:17.955145, 1.4999237060546875, nan
2021-10-16 12:23:18.055175, 1.6174545288085938, nan
2021-10-16 12:23:18.156194, 1.7375411987304688, nan
2021-10-16 12:23:18.255917, 1.8371810913085938, nan
2021-10-16 12:23:18.356202, 1.8039703369140625, nan
2021-10-16 12:23:18.456158, 1.6557769775390625, nan
2021-10-16 12:23:18.556194, 1.5331344604492188, nan
2021-10-16 12:23:18.656159, 1.4462661743164062, nan
2021-10-16 12:23:18.756149, 1.3645095825195312, nan
2021-10-16 12:23:18.856153, 1.3082962036132812, nan
2021-10-16 12:23:18.955904, 1.2571945190429688, nan
2021-10-16 12:23:19.056159, 1.1933212280273438, nan
2021-10-16 12:23:19.155867, 1.1294479370117188, nan
2021-10-16 12:23:19.255566, 1.0655746459960938, nan
2021-10-16 12:23:19.355567, 1.0195846557617188, nan
2021-10-16 12:23:19.455924, 1.01702880859375, nan
2021-10-16 12:23:19.555883, 1.0144729614257812, nan
2021-10-16 12:23:19.656012, 0.988922119140625, nan
2021-10-16 12:23:19.755122, 0.953155517578125, nan
2021-10-16 12:23:19.857153, 0.9046096801757812, nan
2021-10-16 12:23:19.956815, 0.861175537109375, nan
2021-10-16 12:23:20.057201, 0.822845458984375, nan
2021-10-16 12:23:20.156005, 0.7845230102539062, nan
2021-10-16 12:23:20.256582, 0.7742996215820312, nan
2021-10-16 12:23:20.356176, 0.7972946166992188, nan
2021-10-16 12:23:20.457049, 0.8202896118164062, nan
2021-10-16 12:23:20.557287, 0.8432846069335938, nan
2021-10-16 12:23:20.656482, 0.8765029907226562, nan
2021-10-16 12:23:20.756691, 0.9505996704101562, nan
2021-10-16 12:23:20.856250, 1.0579071044921875, nan
2021-10-16 12:23:20.956773, 1.154998779296875, nan
2021-10-16 12:23:21.057033, 1.2776412963867188, nan
2021-10-16 12:23:21.156032, 1.4616012573242188, nan
2021-10-16 12:23:21.256042, 1.6276702880859375, nan
2021-10-16 12:23:21.356447, 1.7349853515625, nan
2021-10-16 12:23:21.457140, 1.8320693969726562, nan
2021-10-16 12:23:21.557153, 1.9444961547851562, nan
